10.049,32751,32425,32494
10.059,32823,32428,32513
10.069,32785,32426,32472
10.079,32779,32448,32505
10.089,32810,32442,32485
10.099,32774,32435,32498
10.109,32741,32448,32514
10.119,32803,32432,32533
10.129,32797,32471,32466
10.139,32807,32424,32517
10.149,32767,32456,32488
10.159,32804,32425,32460
10.169,32810,32432,32489
10.179,32767,32514,32491
10.189,32809,32458,32512
10.199,32775,32434,32525
10.209,32818,32474,32507
10.219,32786,32495,32520
10.229,32713,32464,32544
10.239,32790,32469,32518
10.249,32793,32457,32544
10.259,32787,32486,32517
10.269,32803,32472,32514
10.278,32787,32480,32509
10.289,32759,32455,32492
10.299,32775,32456,32467
10.309,32763,32494,32490
10.319,32761,32500,32479
10.329,32783,32443,32514
10.338,32785,32414,32523
10.348,32755,32480,32508
10.358,32767,32434,32501
10.368,32755,32493,32488
10.379,32718,32501,32532
10.389,32723,32416,32522
10.399,32717,32448,32499
10.409,32793,32459,32576
10.418,32771,32436,32535
10.428,32751,32468,32522
10.438,32743,32438,32513
10.448,32757,32517,32502
10.459,32756,32451,32520
10.469,32813,32480,32470
10.479,32725,32478,32513
10.489,32810,32502,32505
10.498,32755,32426,32509
10.508,32758,32465,32507
10.518,32767,32458,32475
10.528,32767,32389,32494
10.539,32753,32500,32501
10.549,32783,32482,32504
10.559,32795,32402,32501
10.569,32771,32443,32520
10.579,32767,32442,32515
10.588,32791,32446,32460
10.598,32845,32440,32449
10.608,32749,32481,32512
10.618,32783,32466,32561
10.629,32803,32460,32518
10.639,32748,32471,32488
10.649,32791,32461,32530
10.659,32791,32476,32501
10.668,32778,32513,32501
10.678,32779,32506,32477
10.688,32729,32493,32572
10.698,32757,32474,32553
10.709,32786,32491,32557
10.719,32758,32453,32590
10.729,32738,32442,32541
10.739,32775,32412,32461
10.748,32797,32452,32522
10.758,32747,32458,32533
10.768,32798,32458,32523
10.778,32787,32470,32533
10.789,32765,32490,32530
10.799,32765,32466,32519
10.809,32701,32465,32516
10.819,32750,32497,32490
10.829,32867,32448,32564
10.838,32803,32464,32557
10.848,32782,32476,32477
10.858,32795,32488,32525
10.868,32823,32482,32512
10.879,32778,32445,32490
10.889,32803,32453,32506
10.899,32797,32512,32485
10.909,32751,32504,32442
10.918,32751,32468,32533
10.928,32730,32474,32495
10.938,32791,32446,32533
10.948,32787,32472,32528
10.959,32790,32477,32530
10.969,32767,32453,32548
10.979,32779,32474,32527
10.989,32795,32450,32500
10.998,32729,32464,32497
11.008,32758,32432,32529
11.018,32775,32468,32513
11.028,32779,32456,32516
11.039,32825,32430,32517
11.049,32793,32441,32546
11.059,32776,32481,32518
11.069,32783,32458,32518
11.079,32779,32470,32515
11.088,32765,32451,32516
11.098,32773,32518,32519
11.108,32785,32474,32504
11.118,32771,32494,32497
11.129,32751,32457,32502
11.139,32841,32432,32531
11.149,32707,32492,32532
11.159,32791,32452,32517
11.168,32790,32470,32539
11.178,32757,32500,32549
11.188,32781,32528,32498
11.198,32758,32461,32476
11.209,32788,32476,32545
11.219,32759,32504,32555
11.229,32783,32414,32508
11.239,32767,32436,32477
11.248,32771,32449,32544
11.258,32791,32460,32487
11.268,32733,32476,32488
11.278,32724,32489,32506
11.288,32788,32476,32521
11.298,32761,32444,32521
11.308,32755,32444,32504
11.318,32772,32457,32544
11.328,32771,32457,32520
11.338,32755,32472,32513
11.348,32825,32468,32514
11.358,32827,32472,32525
11.368,32775,32439,32502
11.378,32754,32417,32508
11.388,32779,32464,32536
11.398,32803,32432,32517
11.408,32759,32497,32554
11.418,32767,32466,32537
11.428,32804,32485,32557
11.438,32749,32462,32485
11.448,32778,32438,32485
11.458,32763,32456,32533
11.468,32782,32465,32541
11.478,32759,32448,32555
11.488,32759,32445,32580
11.498,32770,32445,32544
11.508,32773,32468,32496
11.518,32793,32448,32539
11.528,32781,32451,32546
11.538,32811,32472,32499
11.548,32789,32456,32514
11.558,32774,32467,32520
11.568,32762,32476,32549
11.578,32795,32468,32433
11.588,32786,32477,32533
11.598,32793,32416,32507
11.608,32742,32446,32491
11.618,32809,32452,32547
11.628,32771,32470,32538
11.638,32757,32442,32531
11.648,32743,32493,32526
11.658,32775,32456,32505
11.668,32733,32492,32490
11.678,32810,32455,32522
11.688,32731,32441,32534
11.698,32789,32444,32555
11.708,32773,32478,32538
11.718,32791,32470,32505
11.728,32791,32481,32482
11.738,32789,32450,32505
11.748,32745,32514,32548
11.758,32779,32452,32471
11.768,32801,32475,32500
11.778,32772,32451,32552
11.788,32727,32478,32504
11.798,32758,32455,32482
11.808,32799,32443,32474
11.818,32775,32452,32545
11.828,32729,32460,32514
11.838,32727,32460,32515
11.848,32723,32453,32484
11.858,32773,32376,32513
11.868,32775,32456,32548
11.878,32793,32456,32487
11.888,32777,32505,32506
11.898,32791,32486,32533
11.908,32795,32450,32492
11.918,32802,32405,32550
11.928,32813,32465,32502
11.938,32765,32456,32477
11.948,32817,32452,32474
11.958,32785,32524,32517
11.968,32757,32493,32532
11.978,32767,32476,32521
11.988,32778,32423,32521
11.998,32805,32416,32539
12.008,32759,32483,32528
12.018,32794,32521,32562
12.028,32799,32444,32464
12.038,32741,32412,32535
12.048,32735,32491,32506
12.058,32805,32460,32559
12.068,32787,32434,32510
12.078,32830,32505,32520
12.088,32817,32465,32546
12.098,32799,32450,32533
12.108,32779,32428,32490
12.118,32735,32486,32477
12.128,32767,32459,32500
12.138,32775,32464,32555
12.148,32761,32446,32518
12.158,32767,32506,32483
12.168,32733,32469,32512
12.178,32741,32442,32457
12.188,32786,32437,32497
12.198,32797,32458,32537
12.208,32810,32472,32513
12.218,32779,32516,32513
12.228,32770,32469,32547
12.238,32761,32500,32513
12.248,32790,32450,32465
12.258,32805,32472,32529
12.268,32763,32468,32498
12.278,32793,32430,32493
12.288,32815,32437,32586
12.298,32759,32426,32549
12.308,32775,32458,32502
12.318,32789,32448,32501
12.328,32779,32447,32536
12.338,32745,32464,32545
12.348,32789,32510,32502
12.358,32775,32522,32555
12.368,32737,32467,32488
12.378,32721,32490,32513
12.388,32799,32440,32532
12.398,32807,32436,32515
12.408,32777,32461,32510
12.418,32729,32452,32507
12.428,32762,32477,32477
12.438,32773,32522,32477
12.448,32813,32467,32492
12.458,32795,32420,32499
12.468,32745,32450,32532
12.478,32743,32466,32469
12.488,32730,32422,32487
12.498,32781,32452,32513
12.508,32785,32434,32528
12.518,32767,32474,32481
12.528,32766,32416,32497
12.538,32813,32478,32521
12.548,32777,32480,32500
12.558,32743,32486,32545
12.568,32783,32441,32560
12.578,32799,32504,32501
12.588,32779,32474,32476
12.598,32781,32490,32499
12.608,32694,32438,32533
12.618,32735,32460,32489
12.628,32773,32452,32530
12.638,32745,32418,32539
12.648,32810,32414,32533
12.658,32762,32475,32474
12.668,32802,32485,32477
12.678,32749,32446,32547
12.688,32791,32461,32498
12.698,32799,32412,32517
12.708,32765,32482,32550
12.718,32798,32453,32586
12.728,32767,32501,32512
12.738,32812,32437,32520
12.748,32749,32392,32456
12.758,32702,32469,32476
12.768,32759,32469,32514
12.778,32777,32484,32547
12.788,32765,32524,32508
12.798,32779,32472,32521
12.808,32783,32487,32542
12.818,32786,32461,32518
12.828,32771,32442,32516
12.838,32795,32464,32521
12.848,32767,32435,32514
12.858,32765,32432,32529
12.868,32761,32490,32526
12.878,32801,32510,32563
12.888,32793,32455,32500
12.898,32803,32462,32541
12.908,32743,32494,32490
12.918,32782,32487,32540
12.928,32809,32437,32496
12.938,32797,32474,32471
12.948,32799,32486,32546
12.958,32745,32426,32487
12.968,32735,32403,32526
12.978,32799,32468,32547
12.988,32793,32456,32484
12.998,32785,32424,32497
13.008,32765,32409,32494
13.018,32771,32424,32525
13.028,32781,32482,32542
13.038,32789,32486,32465
13.048,32774,32466,32485
13.058,32741,32506,32489
13.068,32789,32460,32460
13.078,32733,32462,32517
13.088,32815,32507,32488
13.098,32827,32450,32507
13.108,32835,32444,32522
13.118,32753,32442,32497
13.128,32789,32485,32474
13.138,32773,32440,32481
13.148,32757,32464,32550
13.158,32777,32474,32525
13.168,32773,32441,32532
13.178,32839,32486,32525
13.188,32837,32488,32540
13.198,32763,32496,32513
13.208,32767,32471,32504
13.218,32805,32448,32521
13.228,32767,32440,32506
13.238,32789,32436,32509
13.248,32799,32483,32538
13.258,32773,32456,32499
13.268,32771,32506,32484
13.278,32747,32472,32521
13.288,32772,32476,32497
13.298,32798,32489,32520
13.308,32774,32457,32531
13.318,32809,32424,32509
13.328,32775,32483,32532
13.338,32787,32492,32555
13.348,32777,32462,32516
13.358,32763,32412,32499
13.368,32791,32473,32514
13.378,32759,32472,32515
13.388,32789,32452,32514
13.398,32783,32456,32515
13.408,32757,32469,32490
13.418,32790,32453,32486
13.428,32774,32499,32541
13.438,32797,32456,32467
13.448,32767,32415,32518
13.458,32767,32434,32449
13.468,32811,32462,32510
13.478,32815,32456,32495
13.488,32733,32511,32468
13.498,32805,32442,32521
13.508,32821,32416,32544
13.518,32819,32434,32503
13.528,32767,32475,32570
13.538,32799,32502,32517
13.548,32810,32471,32501
13.558,32757,32452,32561
13.568,32797,32389,32568
13.578,32758,32413,32558
13.588,32778,32487,32517
13.598,32789,32412,32549
13.608,32773,32497,32526
13.618,32739,32478,32557
13.628,32767,32464,32554
13.638,32823,32410,32527
13.648,32785,32457,32526
13.658,32775,32474,32525
13.668,32777,32452,32568
13.678,32775,32434,32493
13.688,32722,32428,32553
13.698,32763,32420,32509
13.708,32738,32423,32491
13.718,32753,32506,32485
13.728,32727,32445,32484
13.738,32789,32416,32463
13.748,32814,32469,32507
13.758,32761,32394,32547
13.768,32745,32405,32528
13.778,32767,32408,32511
13.788,32807,32434,32500
13.798,32777,32404,32477
13.808,32753,32463,32510
13.818,32777,32452,32541
13.828,32803,32476,32446
13.838,32763,32488,32515
13.848,32753,32457,32544
13.858,32779,32420,32531
13.868,32767,32442,32568
13.878,32727,32464,32489
13.888,32810,32458,32507
13.898,32791,32464,32489
13.908,32753,32420,32554
13.918,32757,32470,32491
13.928,32749,32475,32528
13.938,32779,32486,32549
13.948,32779,32444,32544
13.958,32775,32392,32485
13.968,32807,32461,32532
13.978,32740,32475,32520
13.988,32745,32474,32522
13.998,32775,32440,32511
14.008,32759,32451,32514
14.018,32887,32418,32523
14.028,32777,32492,32498
14.038,32803,32480,32487
14.048,32765,32457,32516
14.058,32731,32492,32557
14.068,32763,32442,32488
14.078,32778,32453,32506
14.088,32757,32411,32548
14.098,32814,32489,32480
14.108,32766,32475,32507
14.118,32791,32448,32519
14.128,32783,32413,32548
14.138,32785,32428,32553
14.148,32755,32440,32496
14.158,32762,32455,32516
14.168,32754,32464,32515
14.178,32767,32444,32481
14.188,32791,32472,32514
14.198,32746,32469,32500
14.208,32741,32475,32492
14.218,32794,32409,32524
14.228,32741,32432,32540
14.238,32731,32502,32507
14.248,32819,32419,32514
14.258,32749,32438,32473
14.268,32743,32484,32466
14.278,32804,32507,32534
14.288,32789,32499,32538
14.298,32747,32438,32469
14.308,32745,32464,32530
14.318,32775,32450,32517
14.328,32751,32461,32500
14.338,32775,32478,32517
14.348,32785,32488,32516
14.358,32753,32500,32521
14.368,32722,32454,32505
14.378,32782,32445,32524
14.388,32739,32444,32550
14.398,32817,32448,32535
14.408,32759,32423,32508
14.418,32757,32404,32547
14.428,32755,32472,32508
14.438,32758,32501,32500
14.448,32767,32475,32524
14.458,32773,32446,32503
14.468,32749,32480,32556
14.478,32777,32416,32533
14.488,32882,32474,32491
14.498,32819,32492,32517
14.508,32793,32454,32456
14.518,32841,32496,32469
14.528,32789,32443,32498
14.538,32785,32486,32491
14.548,32779,32488,32482
14.558,32789,32526,32521
14.568,32791,32441,32522
14.578,32767,32468,32527
14.588,32759,32486,32514
14.598,32725,32440,32509
14.608,32779,32431,32500
14.618,32806,32471,32514
14.628,32802,32451,32535
14.638,32794,32493,32466
14.648,32759,32481,32496
14.658,32759,32500,32529
14.668,32807,32440,32496
14.678,32805,32458,32529
14.688,32793,32457,32486
14.698,32790,32471,32530
14.708,32771,32450,32550
14.718,32742,32487,32506
14.728,32773,32479,32564
14.738,32767,32460,32519
14.748,32753,32476,32532
14.758,32753,32426,32547
14.768,32714,32488,32513
14.778,32739,32476,32489
14.788,32814,32475,32493
14.798,32767,32454,32465
14.808,32785,32529,32496
14.818,32783,32484,32449
14.828,32807,32448,32506
14.838,32767,32458,32477
14.848,32785,32437,32510
14.858,32746,32453,32502
14.868,32815,32442,32514
14.878,32778,32473,32498
14.888,32783,32501,32516
14.898,32779,32436,32471
14.908,32823,32476,32484
14.918,32771,32428,32505
14.928,32830,32432,32553
14.938,32785,32432,32551
14.948,32764,32421,32515
14.958,32788,32445,32472
14.968,32762,32404,32457
14.978,32765,32428,32491
14.988,32787,32444,32486
14.998,32795,32408,32513
15.008,32759,32481,32536
15.018,32811,32452,32503
15.028,32770,32469,32521
15.038,32791,32448,32517
15.048,32778,32478,32531
15.058,32775,32440,32585
15.068,32755,32456,32528
15.078,32767,32458,32577
15.088,32741,32449,32496
15.098,32726,32421,32538
15.108,32777,32460,32530
15.118,32791,32442,32519
15.128,32765,32427,32552
15.138,32787,32454,32549
15.148,32754,32463,32549
15.158,32821,32484,32533
15.168,32767,32449,32524
15.178,32771,32464,32565
15.188,32793,32472,32530
15.198,32746,32445,32534
15.208,32719,32497,32508
15.218,32765,32496,32567
15.228,32811,32472,32548
15.238,32782,32489,32494
15.248,32837,32455,32564
15.258,32835,32424,32569
15.268,32722,32461,32513
15.278,32761,32480,32535
15.288,32790,32460,32499
15.298,32809,32466,32509
15.308,32767,32464,32554
15.318,32771,32456,32529
15.328,32793,32433,32542
15.338,32789,32442,32541
15.348,32781,32466,32498
15.358,32757,32494,32481
15.368,32757,32457,32596
15.378,32806,32427,32488
15.388,32777,32462,32480
15.398,32765,32452,32477
15.408,32805,32467,32508
15.418,32749,32492,32507
15.428,32759,32456,32540
15.438,32803,32464,32459
15.448,32798,32470,32547
15.458,32831,32474,32521
15.468,32773,32480,32464
15.478,32783,32420,32497
15.488,32761,32453,32528
15.498,32822,32459,32492
15.508,32810,32447,32509
15.518,32790,32457,32516
15.528,32767,32457,32534
15.538,32710,32461,32512
15.548,32778,32431,32551
15.558,32766,32507,32452
15.568,32762,32452,32501
15.578,32765,32464,32537
15.588,32767,32450,32496
15.598,32767,32478,32511
15.608,32777,32467,32530
15.618,32777,32492,32525
15.628,32763,32474,32532
15.638,32767,32436,32527
15.648,32733,32451,32530
15.658,32817,32432,32497
15.668,32755,32424,32520
15.678,32773,32436,32513
15.688,32787,32487,32540
15.698,32791,32468,32521
15.708,32757,32458,32498
15.718,32805,32468,32513
15.728,32797,32477,32476
15.738,32757,32476,32517
15.748,32777,32468,32522
15.758,32758,32427,32540
15.768,32751,32443,32518
15.778,32793,32454,32507
15.788,32801,32490,32540
15.798,32767,32464,32507
15.808,32753,32485,32472
15.818,32749,32430,32531
15.828,32761,32422,32522
15.838,32761,32444,32495
15.848,32838,32456,32495
15.858,32789,32464,32445
15.868,32791,32446,32528
15.878,32767,32464,32495
15.888,32805,32413,32546
15.898,32834,32461,32500
15.908,32803,32428,32484
15.918,32817,32456,32561
15.928,32773,32493,32464
15.938,32797,32436,32503
15.948,32839,32448,32490
15.958,32755,32394,32489
15.968,32815,32391,32524
15.978,32793,32434,32501
15.988,32819,32500,32578
15.998,32837,32486,32473
16.008,32779,32429,32484
16.018,32779,32424,32487
16.028,32806,32475,32499
16.038,32788,32505,32546
16.048,32785,32453,32466
16.058,32787,32442,32475
16.068,32783,32418,32532
16.078,32809,32484,32565
16.088,32810,32460,32501
16.098,32775,32504,32513
16.108,32767,32482,32512
16.118,32775,32456,32499
16.128,32785,32499,32524
16.138,32733,32502,32531
16.148,32818,32449,32491
16.158,32817,32378,32547
16.168,32739,32449,32456
16.178,32755,32410,32521
16.188,32813,32452,32548
16.198,32763,32436,32507
16.208,32767,32461,32492
16.218,32747,32490,32497
16.228,32779,32506,32528
16.238,32827,32480,32489
16.248,32798,32468,32499
16.258,32787,32464,32537
16.268,32754,32487,32529
16.278,32813,32450,32533
16.288,32757,32419,32530
16.298,32801,32466,32523
16.308,32807,32436,32516
16.318,32811,32470,32505
16.328,32817,32467,32516
16.338,32795,32460,32533
16.348,32771,32462,32504
16.358,32799,32442,32513
16.368,32814,32460,32473
16.378,32801,32442,32489
16.388,32807,32440,32510
16.398,32709,32452,32511
16.408,32815,32469,32476
16.418,32785,32468,32495
16.428,32765,32486,32484
16.438,32741,32508,32467
16.448,32757,32425,32504
16.458,32746,32425,32478
16.468,32747,32482,32516
16.478,32763,32442,32523
16.488,32758,32444,32501
16.498,32775,32490,32541
16.508,32797,32484,32490
16.518,32727,32476,32533
16.528,32795,32431,32538
16.538,32757,32472,32509
16.548,32772,32473,32507
16.558,32791,32468,32535
16.568,32803,32441,32528
16.578,32759,32498,32497
16.588,32755,32458,32526
16.598,32765,32436,32501
16.608,32777,32485,32502
16.618,32774,32417,32534
16.628,32747,32444,32538
16.638,32787,32392,32505
16.648,32813,32507,32498
16.658,32781,32424,32545
16.668,32786,32467,32495
16.678,32791,32406,32537
16.688,32719,32425,32570
16.698,32773,32434,32485
16.708,32759,32474,32508
16.718,32757,32436,32533
16.728,32763,32471,32518
16.738,32743,32472,32489
16.748,32759,32484,32512
16.758,32775,32424,32497
16.768,32779,32427,32484
16.778,32803,32430,32529
16.788,32771,32456,32520
16.798,32746,32459,32476
16.808,32783,32493,32488
16.818,32778,32445,32548
16.828,32823,32492,32504
16.838,32751,32502,32509
16.848,32782,32506,32509
16.858,32789,32482,32507
16.868,32757,32468,32488
16.878,32778,32497,32498
16.888,32757,32457,32492
16.898,32803,32448,32535
16.908,32771,32474,32504
16.918,32741,32512,32507
16.928,32711,32515,32522
16.938,32739,32480,32513
16.948,32819,32468,32508
16.958,32759,32444,32501
16.968,32765,32475,32472
16.978,32757,32490,32535
16.988,32773,32464,32488
16.998,32761,32446,32529
17.008,32762,32456,32529
17.018,32755,32424,32529
17.028,32789,32440,32502
17.038,32775,32478,32505
17.048,32787,32439,32490
17.058,32785,32448,32509
17.068,32798,32445,32525
17.078,32815,32442,32513
17.088,32793,32435,32538
17.098,32787,32416,32509
17.108,32715,32424,32496
17.118,32781,32456,32513
17.128,32767,32451,32484
17.138,32798,32427,32544
17.148,32797,32452,32560
17.158,32777,32420,32455
17.168,32773,32481,32504
17.178,32757,32460,32517
17.188,32794,32445,32537
17.198,32773,32454,32501
17.208,32729,32417,32536
17.218,32753,32506,32541
17.228,32795,32476,32534
17.238,32779,32484,32531
17.248,32785,32453,32532
17.258,32771,32408,32483
17.268,32783,32488,32466
17.278,32765,32448,32547
17.288,32839,32439,32510
17.298,32749,32458,32421
17.308,32767,32414,32476
17.318,32753,32422,32513
17.328,32782,32422,32537
17.338,32783,32464,32487
17.348,32743,32468,32444
17.358,32831,32498,32527
17.368,32775,32505,32532
17.378,32757,32532,32497
17.388,32799,32480,32520
17.398,32795,32482,32555
17.408,32758,32442,32547
17.418,32789,32434,32515
17.428,32755,32470,32508
17.438,32758,32433,32544
17.448,32767,32437,32520
17.458,32749,32464,32477
17.468,32779,32424,32494
17.478,32811,32448,32517
17.488,32787,32491,32546
17.498,32788,32429,32490
17.508,32774,32451,32485
17.518,32781,32466,32473
17.528,32791,32469,32538
17.538,32781,32474,32557
17.548,32805,32456,32478
17.558,32805,32486,32497
17.568,32749,32493,32516
17.578,32779,32436,32527
17.588,32755,32456,32540
17.598,32779,32450,32489
17.608,32786,32456,32535
17.618,32771,32440,32509
17.628,32749,32436,32512
17.638,32765,32436,32505
17.648,32790,32442,32501
17.658,32789,32488,32485
17.668,32743,32464,32488
17.678,32770,32461,32504
17.688,32773,32457,32510
17.698,32753,32418,32535
17.708,32767,32440,32472
17.718,32771,32482,32477
17.728,32777,32463,32524
17.738,32794,32469,32506
17.748,32787,32464,32484
17.758,32759,32406,32477
17.768,32771,32409,32496
17.778,32794,32487,32508
17.788,32783,32444,32560
17.798,32804,32487,32518
17.808,32812,32466,32521
17.818,32757,32520,32521
17.828,32779,32464,32514
17.838,32753,32452,32503
17.848,32735,32489,32540
17.858,32738,32479,32512
17.868,32771,32454,32580
17.878,32785,32452,32527
17.888,32799,32443,32488
17.898,32836,32449,32512
17.908,32797,32432,32508
17.918,32765,32482,32517
17.928,32791,32469,32554
17.938,32781,32458,32553
17.948,32787,32456,32512
17.958,32809,32474,32515
17.968,32783,32419,32476
17.978,32791,32456,32533
17.988,32803,32500,32450
17.998,32754,32509,32540
